2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:33 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:34 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:35 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:36 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:37 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:38 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:39 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:40 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:41 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:42 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:43 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:44 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:45 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:46 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:47 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:48 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:49 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:50 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 2 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': 'd', 'key': 100, 'mod': 4096, 'scancode': 7, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN d (100)
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(771-TextInput {'text': 'd', 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 2 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': 'w', 'key': 119, 'mod': 4096, 'scancode': 26, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN w (119)
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(771-TextInput {'text': 'w', 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 2 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': 'a', 'key': 97, 'mod': 4096, 'scancode': 4, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN a (97)
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(771-TextInput {'text': 'a', 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 1 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': 'd', 'key': 100, 'mod': 4096, 'scancode': 7, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 2 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': 'd', 'key': 100, 'mod': 4096, 'scancode': 7, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN d (100)
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(771-TextInput {'text': 'd', 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 1 eventos...
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': 'w', 'key': 119, 'mod': 4096, 'scancode': 26, 'window': None})>
2025-05-19 17:17:51 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:52 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': 'a', 'key': 97, 'mod': 4096, 'scancode': 4, 'window': None})>
2025-05-19 17:17:52 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:52 - gestor_eventos - [DEBUG] - Procesando 2 eventos...
